timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
170.8333,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.23,100.31,-1.7909,1,122.40,124.96,-2.8263,1
170.8667,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.23,100.31,-1.7909,1,122.40,124.96,-2.8263,1
170.9000,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.23,100.31,-1.7909,1,122.40,124.96,-2.8263,1
170.9333,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
170.9667,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.0000,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.0333,110.28,103.63,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.0667,110.26,103.68,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.1000,110.26,103.68,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.1333,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.1667,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.2000,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.2333,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.2667,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.3000,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.3333,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.3667,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.4000,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.4333,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.4667,110.25,103.73,-1.7162,1,35.89,55.18,2.3399,1,34.28,98.46,-1.7909,1,122.40,124.96,-2.8263,1
171.5000,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.04,96.66,-1.7909,1,122.40,124.96,-2.8263,1
171.5333,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.5667,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.6000,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.6333,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.6667,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.7000,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.7333,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.7667,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.8000,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.8333,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.8667,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.9000,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.9333,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
171.9667,110.44,104.04,-1.7162,1,35.89,55.18,2.3399,1,34.06,96.63,-1.7909,1,122.40,124.96,-2.8263,1
172.0000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.0333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.0667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.1000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.1333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.1667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.2000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.2333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.2667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.3000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.3333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.3667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.4000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.4333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.4667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.5000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.5333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.5667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.6000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.6333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.6667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.7000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.7333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.7667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.8000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.8333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.8667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.9000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.9333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
172.9667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.0000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.0333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.0667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.1000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.1333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.1667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.2000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.2333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.2667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.3000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.3333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.3667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.4000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.19,-1.7909,1,122.40,124.96,-2.8263,1
173.4333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.4667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.5000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.5333,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.5667,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.6000,110.31,103.44,-1.7162,1,35.89,55.18,2.3399,1,34.32,97.20,-1.7909,1,122.40,124.96,-2.8263,1
173.6333,110.14,103.40,-1.8094,1,36.87,54.17,2.3399,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.6667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.7000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.7333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.7667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.8000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.8333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.8667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.9000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
173.9333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
173.9667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.0000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.0333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.0667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.1000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.1333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.1667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.2000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.2333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.2667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.3000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.3333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.3667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.4000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.4333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.4667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.5000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.5333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.5667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.6000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.6333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.6667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.7000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.7333,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,0
174.7667,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.8000,110.14,103.40,-1.8094,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,129.56,127.29,-2.8146,1
174.8333,107.83,126.78,1.6692,1,36.66,54.13,2.5024,1,32.42,98.82,-1.7913,1,136.11,125.56,-2.8146,1
174.8667,102.46,132.12,1.9550,1,59.78,55.31,0.0509,1,32.42,98.82,-1.7913,1,131.38,134.39,1.3204,1
174.9000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.38,134.39,1.3204,1
174.9333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
174.9667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.0000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.0333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.0667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.1000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.1333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.1667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.2000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.2333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.2667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.3000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.3333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.3667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.4000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.4333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.4667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.5000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.5333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.5667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.6000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.6333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
175.6667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.7000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.7333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.7667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.8000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.8333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.8667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.9000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.9333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
175.9667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.0000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.0333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.0667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.1000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.1333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.1667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.2000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.2333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.2667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.3000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.3333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.3667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.4000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.4333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.4667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.5000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.5333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.5667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.6000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.6333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.6667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.7000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.7333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.7667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
176.8000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.8333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.8667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.9000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.9333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
176.9667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.0000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.0333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.0667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.1000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.1333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.1667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.2000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.2333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.2667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.3000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.3333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,0
177.3667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.4000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.4333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.4667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.5000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.5333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.5667,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.6000,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
177.6333,102.40,132.01,1.9681,1,59.43,54.66,-0.0114,1,32.42,98.82,-1.7913,1,131.18,134.38,1.3791,1
